-0.132	1.560867538640276	1.580725355495473	1.580725342335709	1.56086750271588	0.009929304308973352	0.009929288568270382	6.273255840721176	6.273255825806658
-0.12	1.561777719335458	1.579814874279946	1.579814889127115	1.561777737687105	0.009018890498796761	0.009018878098357589	6.274166330507759	6.274166309563111
-0.108	1.56268652748606	1.578906082930609	1.578906053412559	1.562686552258193	0.008110044203397965	0.008110057340606189	6.275075286425285	6.275075289092969
-0.096	1.563593805733413	1.577998740111708	1.577998727883826	1.563593810111589	0.007202654397767275	0.007202659280851462	6.275982658114446	6.275982673863884
-0.084	1.564499659785122	1.577093080509345	1.577093094645407	1.564499658269878	0.006296823059173206	0.006296817282276995	6.276888451450182	6.276888452745519
-0.072	1.565403849665942	1.576188842544483	1.57618883017558	1.565403848078424	0.005392642704401454	0.00539265641195347	6.277792808323779	6.27779280584917
-0.06	1.566306511233968	1.575286172528741	1.575286173716949	1.56630653252952	0.004489791487895518	0.00448977908803758	6.278695368549835	6.27869537510999
-0.048	1.567207490040909	1.574384913990467	1.574384913156806	1.567207507583761	0.003588704087880441	0.003588693564065827	6.279596524605479	6.279596533971879
-0.036	1.56810714855979	1.573485477619859	1.573485501863183	1.568107180574695	0.002689319978444703	0.002689309967388134	6.280496261726302	6.280496277474738
-0.024	1.569005155798744	1.572587531282043	1.572587526678674	1.569005164778044	0.001791102216192076	0.001791088739524834	6.281394047007536	6.281394055179145
-0.012	1.569901405772307	1.571691005907886	1.571691004918371	1.569901408881832	0.0008948062566568829	0.0008948165388411035	6.282290533980662	6.282290543635863
0	1.570796213397826	1.570796199975723	1.570796225180656	1.57079620051195	9.518837814423947e-09	1.278869749506275e-08	-6.810069418311651e-10	9.50215518610857e-09
0.012	1.571689638682786	1.569903202277026	1.569903234726284	1.571689616191104	6.282292135331106	6.282292135200646	6.284078535897354	6.284078522843831
0.024	1.572581184757497	1.569011629508138	1.569011601921204	1.572581183658734	6.281400455396923	6.281400487220214	6.284970063892893	6.284970079248058
0.036	1.573471004283924	1.568121470081486	1.568121478741096	1.573471009850284	6.280510480051506	6.280510487685602	6.285860066977759	6.285860062287787
0.048	1.574359525997522	1.567233268215185	1.567233259480993	1.574359527273351	6.27962223498926	6.279622205723905	6.286748528235986	6.28674855340702
0.06	1.575246316127467	1.566346603974184	1.566346592420149	1.575246289237314	6.278735243235147	6.278735241378183	6.287635079869364	6.287635035029371
0.072	1.576131325613461	1.565461392387956	1.56546137681545	1.576131305472884	6.277850294766329	6.277850283715408	6.288520359144421	6.288520367394787
0.084	1.57701472855178	1.56457787010999	1.564577886567362	1.57701470854513	6.276966771295889	6.276966763783326	6.289403805433146	6.289403827965109
0.096	1.577896655887292	1.563696251164914	1.56369624215149	1.577896667806174	6.276085034460478	6.276084998660354	6.29028578814512	6.290285780723805
0.108	1.578776764168142	1.56281605915638	1.562816067372315	1.578776749842349	6.275204680610514	6.275204678247608	6.291165876851727	6.291165906811667
0.12	1.579655150962532	1.561937505126856	1.561937529065107	1.579655167507364	6.274326200221999	6.274326205384308	6.292044530076488	6.292044545532034
0.132	1.580531837671328	1.561060595408681	1.561060594729928	1.580531850092548	6.273449232490084	6.273449256680276	6.292921416465765	6.292921400117404
0.144	1.581407065545954	1.560185561703099	1.560185566635397	1.581407070659301	6.272573977923937	6.272573967228115	6.293796685475938	6.293796665406112
0.156	1.582280583052581	1.559312199821834	1.55931220036207	1.582280597919866	6.271700372005789	6.271700379045129	6.294670269141674	6.29467028824185
0.168	1.583152172785999	1.558440273032228	1.558440346123023	1.583152181619696	6.27082857627903	6.270828568841012	6.295542339060237	6.295542364726558
0.18	1.58402238224408	1.557570346469817	1.55757038375293	1.584022369371174	6.269958135185852	6.269958126326362	6.296412433949946	6.29641239871378
0.192	1.584890668718556	1.55670201894558	1.556701981664674	1.584890680810423	6.269089510038922	6.269089531446099	6.297281004963569	6.297280989796312
0.204	1.585757230476639	1.555835300717704	1.555835294598587	1.585757250355732	6.268222547189062	6.268222562588603	6.298147858968664	6.298147867309284
0.216	1.586622381634687	1.554970568456173	1.554970577347935	1.586622402340339	6.267357385507315	6.267357308622678	6.299013107384086	6.299013090367216
0.228	1.587485236646725	1.554107047301507	1.554107055490874	1.587485247593646	6.266493890355198	6.266493934380314	6.299876762979839	6.299876810201294
0.24	1.588346984284987	1.553245834108032	1.553245843011333	1.588347004711574	6.265632043249285	6.265632015464854	6.300738584609872	6.300738587285746
0.252	1.589206706753966	1.552386095969017	1.552386113647498	1.589206701002417	6.264771887525326	6.264771893592735	6.301598707737842	6.301598672262313
0.264	1.590064596231086	1.551528028753818	1.551528019211452	1.590064602258351	6.263913464707838	6.263913455754331	6.302457212844497	6.302457213328339
0.276	1.590920841158975	1.550671748262077	1.550671743637052	1.590920849671877	6.263056654043272	6.263056643367308	6.303313894095705	6.303313879999788
0.288	1.591775323512771	1.549817222334412	1.549817247248705	1.591775316927912	6.262201596130456	6.262201627265473	6.304168927037507	6.304168931637331
0.3	1.59262807977486	1.548964493474741	1.548964491181009	1.592628097422858	6.261348326432408	6.261348332728543	6.305022316488013	6.305022317132963
0.312	1.593479105870962	1.548113556883207	1.54811356220696	1.593479104924731	6.26049670750065	6.260496737189438	6.305873947720425	6.305873940934034
0.324	1.594328396871233	1.547264379485218	1.54726438437268	1.594328374155054	6.259646853431362	6.259646847602179	6.306723877956489	6.306723871580285
0.336	1.595175841076475	1.546416922415784	1.54641690850762	1.595175809358988	6.258798730143226	6.258798646253668	6.307572082980499	6.307572086574305
0.348	1.59602137900936	1.545571134556937	1.545571123545397	1.596021371565732	6.257952158276073	6.257952119582724	6.308418453657396	6.308418451629319
0.36	1.596865307778104	1.544727261521946	1.544727275524304	1.596865308006214	6.257107424817677	6.257107418291416	6.309263198532196	6.309263193181641
0.372	1.597707499857586	1.54388523580866	1.54388525086079	1.597707489764802	6.256264397694211	6.256264414932151	6.310106153217461	6.310106153274894
0.384	1.598547707483107	1.5430448065418	1.543044813162438	1.598547703652309	6.255423195224219	6.255423200465165	6.310947461782374	6.310947483485171
0.396	1.599386269294029	1.542206364356844	1.542206342298944	1.599386297505086	6.254583527732274	6.254583558835025	6.311786884544675	6.311786905497815
0.408	1.600222979024254	1.541369600285851	1.541369586899314	1.600222992198953	6.25374591564144	6.25374591308489	6.312624816139284	6.312624798922176
0.42	1.601058011117287	1.540534774625219	1.540534760366553	1.601058018837979	6.252909852231209	6.252909835964847	6.313460819461868	6.313460818436099
0.432	1.601890973766908	1.539701491891978	1.539701490619647	1.601890985127466	6.252075412081398	6.252075432792322	6.314295008169556	6.314294993767343
0.444	1.602722350151402	1.538870259132573	1.538870250438182	1.602722355937083	6.251242991501796	6.251242988548347	6.315127651481506	6.315127651735915
0.456	1.603551822919888	1.53804076068637	1.538040716341222	1.603551799632145	6.250412180190043	6.250412204423201	6.315958428705679	6.31595848124198
0.468	1.604379658102153	1.537213189978567	1.537213193735974	1.604379633350802	6.24958313520845	6.249583108296594	6.316787479764079	6.316787482354703
0.48	1.605205387241646	1.536387208394481	1.536387197587052	1.605205359644496	6.248755807200198	6.248755805908019	6.317614740473473	6.317614741708249
0.492	1.60602941207634	1.535563179202506	1.535563179965884	1.606029417456999	6.247930306175759	6.247930324713188	6.31844032522147	6.318440330291453
0.504	1.606851662380945	1.534740993965476	1.53474103116841	1.606851649657509	6.24710658727404	6.247106608118687	6.319264131120179	6.3192641385036
0.516	1.607672016574643	1.533920655329009	1.533920664846554	1.607672027874979	6.246284510173396	6.246284521548404	6.320086113683097	6.320086105020915
0.528	1.608490544803684	1.533102099209618	1.533102092523727	1.608490539895341	6.24546426259599	6.245464252878248	6.320906337626079	6.320906315507839
0.54	4.151143413407227	4.133009683030231	2.068875491541785	2.113675676899249	3.755945886339109	3.612467210497466	0.5666689933859039	6.78634581551891
0.552	1.610122095056502	1.531470526801161	1.531470544270135	1.610122075899943	6.243829033794247	6.243829034956638	6.322541482526018	6.322541473225185
0.564	1.610935113161154	1.5306575456876	1.530657558823578	1.610935110183775	6.243014190749427	6.243014166994477	6.323356489953754	6.323356502831944
0.576	1.611746300116305	1.529846389405066	1.529846405715849	1.611746282440083	6.242200950599626	6.242200946015537	6.324169603982758	6.324169603550332
0.588	1.612555576652506	1.529037054883508	1.529037054301025	1.612555563201949	6.241389540972207	6.24138955222258	6.324980998956905	6.324980989634853
0.6	1.613363075823206	1.528229692549244	1.528229663041888	1.613363105933497	6.240579909462141	6.240579899941574	6.325790576889	6.325790578153252
